graph_index	t_ns	mode	n_nodes	op	path	detail	src0_name	dst_name	src0_type	src1_type	dst_type	ne00	ne01	ne02	ne03	ne10	ne11	ne12	ne13	nb01	nb02	nb03	nb11	nb12	nb13	src0_contiguous	src1_contiguous	src0_transposed	batch_count	launches
1	1788292028396072643	eager	1447	MUL_MAT	MMQ	-	blk.9.ffn_down.weight	ffn_out-9	q4_K	f32	f32	6144	2048	1	1	6144	512	1	1	3456	7077888	7077888	24576	12582912	12582912	1	1	0	1	1
1	1788292028396072643	eager	1447	MUL_MAT	MMQ	-	blk.9.ffn_gate.weight	ffn_gate-9	q4_K	f32	f32	2048	6144	1	1	2048	512	1	1	1152	7077888	7077888	8192	4194304	4194304	1	1	0	1	1
1	1788292028396072643	eager	1447	MUL_MAT	MMQ	-	blk.9.ffn_up.weight	ffn_up-9	q4_K	f32	f32	2048	6144	1	1	2048	512	1	1	1152	7077888	7077888	8192	4194304	4194304	1	1	0	1	1
1	1788292028396072643	eager	1447	MUL_MAT	MMQ	-	blk.9.ssm_alpha.weight	node_577	q4_K	f32	f32	2048	16	1	1	2048	512	1	1	1152	18432	18432	8192	4194304	4194304	1	1	0	1	1
1	1788292028396072643	eager	1447	MUL_MAT	MMQ	-	blk.9.ssm_beta.weight	node_583	q4_K	f32	f32	2048	16	1	1	2048	512	1	1	1152	18432	18432	8192	4194304	4194304	1	1	0	1	1
1	1788292028396072643	eager	1447	MUL_MAT	MMQ	-	blk.9.ssm_out.weight	linear_attn_out-9	q4_K	f32	f32	2048	2048	1	1	2048	512	1	1	1152	2359296	2359296	8192	4194304	4194304	1	1	0	1	1
1	1788292028396072643	eager	1447	MUL_MAT	MMVQ	-	token_embd.weight	result_output	q6_K	f32	f32	2048	248320	1	1	2048	1	1	1	1680	417177600	417177600	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.0.attn_gate.weight	z-0	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.0.attn_qkv.weight	node_13	q6_K	f32	f32	2048	6144	1	1	2048	1	1	1	1680	10321920	10321920	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.0.ssm_alpha.weight	node_34	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.0.ssm_beta.weight	node_40	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.0.ssm_out.weight	linear_attn_out-0	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.1.attn_gate.weight	z-1	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.1.attn_qkv.weight	node_76	q6_K	f32	f32	2048	6144	1	1	2048	1	1	1	1680	10321920	10321920	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.1.ssm_alpha.weight	node_97	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.1.ssm_beta.weight	node_103	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.1.ssm_out.weight	linear_attn_out-1	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.10.attn_gate.weight	z-10	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.10.attn_qkv.weight	node_619	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.10.ssm_alpha.weight	node_640	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.10.ssm_beta.weight	node_646	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.10.ssm_out.weight	linear_attn_out-10	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.11.attn_k.weight	Kcur-11	q4_K	f32	f32	2048	512	1	1	2048	1	1	1	1152	589824	589824	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.11.attn_q.weight	Qcur_full-11	q4_K	f32	f32	2048	4096	1	1	2048	1	1	1	1152	4718592	4718592	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.11.attn_v.weight	Vcur-11	q6_K	f32	f32	2048	512	1	1	2048	1	1	1	1680	860160	860160	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.12.attn_gate.weight	z-12	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.12.attn_qkv.weight	node_733	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.12.ssm_alpha.weight	node_754	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.12.ssm_beta.weight	node_760	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.12.ssm_out.weight	linear_attn_out-12	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.13.attn_gate.weight	z-13	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.13.attn_qkv.weight	node_796	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.13.ssm_alpha.weight	node_817	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.13.ssm_beta.weight	node_823	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.13.ssm_out.weight	linear_attn_out-13	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.14.attn_gate.weight	z-14	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.14.attn_qkv.weight	node_859	q6_K	f32	f32	2048	6144	1	1	2048	1	1	1	1680	10321920	10321920	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.14.ssm_alpha.weight	node_880	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.14.ssm_beta.weight	node_886	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.14.ssm_out.weight	linear_attn_out-14	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.15.attn_k.weight	Kcur-15	q4_K	f32	f32	2048	512	1	1	2048	1	1	1	1152	589824	589824	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.15.attn_q.weight	Qcur_full-15	q4_K	f32	f32	2048	4096	1	1	2048	1	1	1	1152	4718592	4718592	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.15.attn_v.weight	Vcur-15	q4_K	f32	f32	2048	512	1	1	2048	1	1	1	1152	589824	589824	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.16.attn_gate.weight	z-16	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.16.attn_qkv.weight	node_973	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.16.ssm_alpha.weight	node_994	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.16.ssm_beta.weight	node_1000	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.16.ssm_out.weight	linear_attn_out-16	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.17.attn_gate.weight	z-17	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.17.attn_qkv.weight	node_1036	q6_K	f32	f32	2048	6144	1	1	2048	1	1	1	1680	10321920	10321920	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.17.ssm_alpha.weight	node_1057	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.17.ssm_beta.weight	node_1063	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.17.ssm_out.weight	linear_attn_out-17	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.18.attn_gate.weight	z-18	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.18.attn_qkv.weight	node_1099	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.18.ssm_alpha.weight	node_1120	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.18.ssm_beta.weight	node_1126	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.18.ssm_out.weight	linear_attn_out-18	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.19.attn_k.weight	Kcur-19	q4_K	f32	f32	2048	512	1	1	2048	1	1	1	1152	589824	589824	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.19.attn_q.weight	Qcur_full-19	q4_K	f32	f32	2048	4096	1	1	2048	1	1	1	1152	4718592	4718592	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.19.attn_v.weight	Vcur-19	q4_K	f32	f32	2048	512	1	1	2048	1	1	1	1152	589824	589824	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.2.attn_gate.weight	z-2	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.2.attn_qkv.weight	node_139	q6_K	f32	f32	2048	6144	1	1	2048	1	1	1	1680	10321920	10321920	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.2.ssm_alpha.weight	node_160	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.2.ssm_beta.weight	node_166	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.2.ssm_out.weight	linear_attn_out-2	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.20.attn_gate.weight	z-20	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.20.attn_qkv.weight	node_1213	q6_K	f32	f32	2048	6144	1	1	2048	1	1	1	1680	10321920	10321920	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.20.ssm_alpha.weight	node_1234	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.20.ssm_beta.weight	node_1240	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.20.ssm_out.weight	linear_attn_out-20	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.21.attn_gate.weight	z-21	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.21.attn_qkv.weight	node_1276	q6_K	f32	f32	2048	6144	1	1	2048	1	1	1	1680	10321920	10321920	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.21.ssm_alpha.weight	node_1297	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.21.ssm_beta.weight	node_1303	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.21.ssm_out.weight	linear_attn_out-21	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.22.attn_gate.weight	z-22	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.22.attn_qkv.weight	node_1339	q6_K	f32	f32	2048	6144	1	1	2048	1	1	1	1680	10321920	10321920	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.22.ssm_alpha.weight	node_1360	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.22.ssm_beta.weight	node_1366	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.22.ssm_out.weight	linear_attn_out-22	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.23.attn_k.weight	Kcur-23	q4_K	f32	f32	2048	512	1	1	2048	1	1	1	1152	589824	589824	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.23.attn_q.weight	Qcur_full-23	q4_K	f32	f32	2048	4096	1	1	2048	1	1	1	1152	4718592	4718592	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.23.attn_v.weight	Vcur-23	q6_K	f32	f32	2048	512	1	1	2048	1	1	1	1680	860160	860160	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.3.attn_k.weight	Kcur-3	q4_K	f32	f32	2048	512	1	1	2048	1	1	1	1152	589824	589824	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.3.attn_q.weight	Qcur_full-3	q4_K	f32	f32	2048	4096	1	1	2048	1	1	1	1152	4718592	4718592	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.3.attn_v.weight	Vcur-3	q4_K	f32	f32	2048	512	1	1	2048	1	1	1	1152	589824	589824	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.4.attn_gate.weight	z-4	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.4.attn_qkv.weight	node_253	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.4.ssm_alpha.weight	node_274	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.4.ssm_beta.weight	node_280	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.4.ssm_out.weight	linear_attn_out-4	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.5.attn_gate.weight	z-5	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.5.attn_qkv.weight	node_316	q6_K	f32	f32	2048	6144	1	1	2048	1	1	1	1680	10321920	10321920	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.5.ssm_alpha.weight	node_337	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.5.ssm_beta.weight	node_343	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.5.ssm_out.weight	linear_attn_out-5	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.6.attn_gate.weight	z-6	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.6.attn_qkv.weight	node_379	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.6.ssm_alpha.weight	node_400	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.6.ssm_beta.weight	node_406	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.6.ssm_out.weight	linear_attn_out-6	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.7.attn_k.weight	Kcur-7	q4_K	f32	f32	2048	512	1	1	2048	1	1	1	1152	589824	589824	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.7.attn_q.weight	Qcur_full-7	q4_K	f32	f32	2048	4096	1	1	2048	1	1	1	1152	4718592	4718592	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.7.attn_v.weight	Vcur-7	q4_K	f32	f32	2048	512	1	1	2048	1	1	1	1152	589824	589824	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.8.attn_gate.weight	z-8	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.8.attn_qkv.weight	node_493	q6_K	f32	f32	2048	6144	1	1	2048	1	1	1	1680	10321920	10321920	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.8.ssm_alpha.weight	node_514	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.8.ssm_beta.weight	node_520	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.8.ssm_out.weight	linear_attn_out-8	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.9.attn_gate.weight	z-9	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.9.attn_qkv.weight	node_556	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.9.ssm_alpha.weight	node_577	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.9.ssm_beta.weight	node_583	q4_K	f32	f32	2048	16	1	1	2048	1	1	1	1152	18432	18432	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	blk.9.ssm_out.weight	linear_attn_out-9	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	-	token_embd.weight	result_output	q6_K	f32	f32	2048	248320	1	1	2048	1	1	1	1680	417177600	417177600	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	fused	blk.0.ffn_down.weight	l_out-0	q6_K	f32	f32	6144	2048	1	1	6144	1	1	1	5040	10321920	10321920	24576	24576	24576	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	fused	blk.0.ffn_up.weight	ffn_swiglu-0	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	fused	blk.1.ffn_down.weight	l_out-1	q6_K	f32	f32	6144	2048	1	1	6144	1	1	1	5040	10321920	10321920	24576	24576	24576	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	fused	blk.1.ffn_up.weight	ffn_swiglu-1	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	fused	blk.10.ffn_down.weight	l_out-10	q4_K	f32	f32	6144	2048	1	1	6144	1	1	1	3456	7077888	7077888	24576	24576	24576	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	fused	blk.10.ffn_up.weight	ffn_swiglu-10	q4_K	f32	f32	2048	6144	1	1	2048	1	1	1	1152	7077888	7077888	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	fused	blk.11.attn_output.weight	attn_residual-11	q4_K	f32	f32	2048	2048	1	1	2048	1	1	1	1152	2359296	2359296	8192	8192	8192	1	1	0	1	1
2	1788292028441889093	eager	1447	MUL_MAT	MMVQ	fused	blk.11.ffn_down.weight	l_out-11	q6_K	f32	f32	6144	2048	1	1	6144	1	1	1	5040	10321920	10321920	24576	24576	24576	1	1	0	1	1
